Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
81157.0,1.18354887403487,0.139589876928444,-0.26928150074200397,0.8494724007189121,0.19886778316070702,0.162468437081154,-0.13933538304423598,0.080279928970373,0.615608111379852,-0.830680643253044,-0.882592880754605,0.0959444424820855,0.121742657251873,-1.61547786529655,0.0631413566687556,0.0511864624741247,1.09911225957753,-0.155987644032582,-0.0656524249749446,-0.0323390888265949,-0.195791959972466,-0.31369046351193397,-0.18625351891276395,-0.8096776848838789,0.5862714589459781,0.490276285192574,0.0145514734769279,0.0345737624768916,29.56,0
14671.0,1.18162876212164,0.208425035408119,0.417192782880609,1.1073316166520701,-0.0531016818971381,0.117379921009786,-0.316764790096751,0.12598435487158,1.3845235787088799,-0.19160144885332397,1.8760825249228599,-2.49052730151845,0.0594094168311947,2.24418589812675,-0.0176658422972505,0.161130175914103,0.268898382576049,0.622503945503501,-0.585906697881127,-0.302900493751583,0.0028786218039966397,0.25905943428001105,-0.12544670942128,-0.400113685392133,0.5682032253898629,-0.25227814011871597,-0.000968588707986506,-0.00537117243054461,0.0,0
122947.0,-0.9741246357215129,0.201652496988696,-0.921452303275061,-0.680426094351992,0.713931595180075,0.8660188911797759,0.41667404883992104,0.760559600254468,0.070700624690569,-0.30897945291438894,0.6776647346271171,0.40791875448697096,-1.4468245555805002,0.8562272904750631,-0.392675573209148,-0.64442653668734,0.37916160840308794,-1.3987023781804901,-0.7692652403321091,-0.474889002315225,-0.0727314103991979,-0.0306001473301657,0.510335659301868,-1.4470957596247398,-0.873327653689195,0.255193685378592,-0.0278271785762579,0.0325135957549571,90.18,0
34748.0,0.41622496298294204,-0.5540347973089829,-0.25210206324205703,-2.10201616306847,1.2276086778055701,3.55295161887685,-1.13668798055276,0.823320107755462,-2.6577896039275695,1.5870607981911902,-0.254804882218349,-1.37559092776603,0.590192565178047,-0.176876025444156,1.4252146887461599,-0.78569039338649,0.599702983321918,0.7586301707994508,1.8476120139258798,0.0439486793826184,-0.157139491425037,-0.150405311114191,-0.0105883769432822,0.993508235204739,-0.37673317934423295,-0.0288697330887083,0.14991244353765198,0.0774630467329485,10.0,0
162662.0,1.63847798902528,-0.875067981804957,-1.34269939384085,0.3995561278828979,0.0114837697219128,0.15299005220037698,-0.0018444687884608699,-0.0198459266639775,0.47932044815560204,0.15462004550267003,0.3955303821756,0.9282489302640731,0.315402283942588,0.277173637868538,-0.3587875810562439,0.473841136108615,-0.8932512362095321,0.324060402767271,0.29952496192023903,0.266470766199731,0.10136478473727198,-0.0725280501314811,-0.00244341333495507,0.229401976078508,-0.20953835371393398,0.183379610845167,-0.0861259376644386,-0.0258337381749677,209.85,0
79519.0,-4.2098782680831,-5.2516150079269,2.9548943851982794,-0.352261516964461,3.22147953900024,-2.5143538299736803,-3.8784701857269703,0.8870382586772672,0.0800446807987538,0.31402444801026097,0.147239450318021,0.308981209121234,-0.110670947691157,-0.9476721675421078,-1.8571120011338897,1.12010221522816,0.208537059887288,-0.391628869627524,0.7433451615731039,1.56526796713799,0.623609501918956,0.530196107293222,0.600784808420321,0.0146397311145423,0.7489776265796809,-0.134696694163779,0.14224998538812803,0.21625006895439397,52.52,0
137495.0,1.0330384493651,-2.4153741183198,-2.07775748559754,-0.128182648630699,-0.21136480756853898,1.00741350162237,0.12692479020083197,0.033375386729501,-0.37837110706814503,0.3934690021343689,-0.434032358124981,0.271581533629911,0.44694619571265004,0.38299607995044893,1.2883162521158502,-2.61950244841492,0.671996080602511,0.0664184098762228,-2.24563951480538,0.355255575304506,0.34386591016890006,0.5611811436955461,-0.318637054916891,-0.308927474545505,-0.17276080113692902,-0.00755968971883575,-0.0372479161273078,0.0326849118442893,530.3,0
71700.0,-2.7245904714223,0.34986785708518103,0.6633464609323779,-2.49403685878092,-2.1288589856172297,1.38656540622211,-2.91320176150234,-4.58548349350748,-2.70369160737812,-0.0305694442364114,0.406477398533302,-0.653529481425821,-1.2851407780266102,0.831665537399841,-0.12024318365710199,0.594131924363585,0.541694676858654,0.795177552377654,-1.21667606472149,0.5633859622435999,-2.5674227695232497,1.07135202773932,-0.0892307446542518,-0.353163782813983,0.124795917845063,-0.184397324516489,0.0598448836498503,-0.005331677663405671,151.0,0
126315.0,-0.245882601417057,1.20879575107556,0.311821520671948,0.85507229229711,0.7516532906354789,-0.9930995492629391,1.58423174169444,-0.33656318414654807,-1.02484692483232,-0.199800804205019,-1.01345381642575,-0.9067108457120429,-1.25614858012505,0.9652705687296791,0.6783047333258149,-0.7087908876775401,-0.0475842885473351,0.0118314073559536,0.6844618760207121,-0.0309552735697414,0.11182849258451899,0.26415628896969395,-0.289788715487824,0.00931710073490555,0.31938119781321506,-0.4042911407017671,0.10109193573586801,0.1263403279434,40.17,0
1674.0,0.248077054976835,-3.03436896201441,-0.7234304612721221,-0.8670908632517171,-1.70489578768429,-0.27969815660876696,0.119743860723565,-0.35026923349604194,-2.2238783988881,1.2350465496592,0.800176901305721,0.16801252088924098,1.04442630292078,-0.158436283936094,-1.04993511724234,-0.6308026625135601,0.4876967613739579,0.338030616130424,0.254365284854416,1.04188793807798,0.22370260546664103,-0.326015795278303,-0.7226138317688559,0.0704410824640247,0.47389660200445505,-0.132890047267132,-0.10744357639293499,0.111013210607513,668.04,0
67294.0,0.9689692693650891,-0.97899021571365,0.9775323092184341,0.857478012608429,-1.7808105418817401,-0.6965724281603859,-0.620828795421211,-0.0332180376623055,-0.287511454063331,0.66714194130886,-0.6825179339589471,-0.533680108490865,-1.17118187213327,0.0764214467579784,0.44093817344269,-1.5221197313425099,0.21505015307921801,1.4461798376523798,-1.35365287295496,-0.3458751713663089,-0.133159231194889,-0.148267368009428,-0.101739790019599,0.867070959563474,0.352316105198569,-0.26645251456593105,0.0415950066426096,0.0625783431402989,158.0,0
74034.0,-0.950001470423346,1.6684795144212,1.5919044405024498,2.74606095009449,-0.369209817831258,-0.0015421095987127,0.157161972179676,0.5367406414122079,-1.82055391122851,0.892903421982456,1.26913127367291,0.4856828916329411,0.0885154115426761,0.7568171691387309,0.54451175326682,0.276276464779325,-0.0379108124525249,0.35464656888821294,1.0606367579890201,0.14686565272913502,-0.0734112118016357,-0.34889105160145295,0.0468056417299123,0.49520661404339,-0.46490477084163395,-0.0810211674729463,0.1422438033165,0.0972317374289599,24.02,0
146367.0,0.118692263536708,0.9055587936421491,-0.580855302380265,-0.7486411084307378,1.1384077786095401,-0.28844351874768603,0.811481794422711,0.10158783062808101,-0.17940963477929,-0.645432298273844,0.506034447661448,0.0866141856534869,-0.6405834490393331,-0.7185949536009342,-0.8366151562163101,0.685908236986606,-0.007322002433107909,0.5022516574300829,0.230310948966863,0.0110114894683928,-0.323869616046677,-0.856800753080672,0.0432417311241215,0.0728433327013507,-0.4127801035022,0.124057728588765,0.212637267462988,0.0688411542508952,4.49,0
67264.0,-0.83490373268105,0.8321343274248549,1.09912230624744,-0.46296738912370206,1.48818023561078,0.29453725154056704,0.827872238379578,0.10438649388178699,-0.915397429327168,-0.594011118779903,-0.361812118217574,0.284954607720229,0.6480126062860389,0.235065397722727,-0.271043094148508,0.8551202844567249,-1.5366231982825902,0.94538930552163,0.105094917874784,0.0549989730303099,0.0471565104521246,-0.0049163166359076395,-0.5849867368955339,-1.38313414295041,0.925284300126432,-0.320516062852462,0.0173945530254599,0.0407627672612846,12.15,0
165625.0,2.0851340911755702,0.027759061799515,-1.86767084407195,0.35269374817851795,0.46137208970103205,-0.654306740429593,0.0620458153185426,-0.104348896835642,0.744715475978032,-0.34182358427687,-1.05571140356856,-0.7475434274296109,-1.41087588037826,-0.553510181599549,0.442872729668887,0.420228667242642,0.504029276761022,-0.107752730623635,0.108210753928728,-0.2480263654719,-0.39617090729217297,-1.1037619345016398,0.325582949541958,0.131645990113238,-0.283637491136166,0.20108138637231399,-0.0700815779214404,-0.0372810582548919,2.69,0
56376.0,1.47322128661424,-0.223861519646401,-0.17239012055009698,-0.667990211238761,-0.5991855968878449,-1.4062601107886699,-0.0237282909366247,-0.42517237175590905,-1.19528588111362,0.6839061004985151,-0.177665725664374,-0.46081750459429294,0.408348055864102,0.0540749973368902,0.388514891085371,0.71053673085634,0.39147048386022604,-1.6405888963325,0.636709920055118,0.0575085823730986,0.18618595861946802,0.515833195483101,-0.156766235848184,0.435551891141174,0.807184076951603,-0.0844546241662914,-0.0245021086112278,0.000331758960781819,1.0,0
94116.0,2.0670281348445703,0.118877770523504,-0.9023776593533801,0.6142421675588361,-0.007241152646798791,-1.15487833330217,0.14086790239182,-0.457711371064114,1.71456070693455,-0.318479921852867,0.33989290450308,-1.67402198118074,2.43803823176589,1.5639486856493,-0.778956849479952,-0.17168981992228302,0.40540660290424196,-0.689633946683052,-0.065136886365376,-0.22265956034673395,-0.431270887956573,-0.82294131079239,0.345051428150147,0.00538510561415697,-0.297461320934661,0.15441434543391502,-0.09247237962263198,-0.0648368943831998,0.89,0
79716.0,-1.27029953704503,0.276885010819015,0.619648934219715,0.904743489604552,-0.321418727012969,0.0668742438576369,0.920363051149275,0.373973365925221,-0.744929084003557,-0.7171606183062091,-1.5939381655949398,-0.657734036220975,-0.28995380725445596,0.6934191106052171,1.33181220385354,0.30687796565225395,-0.37486500987625004,0.6258503606894449,0.77716771430758,0.520437333470159,0.16225221906906798,-0.21485086364118103,0.31437594547380393,-0.63342942767578,0.165641371375531,-0.34908497632244295,-0.07119826059243599,0.015472297541525001,241.08,0
9077.0,1.14710375431868,0.0901445495341512,0.9430358104359371,1.1701331858760702,-0.627043203295208,-0.384432528926394,-0.283693303698485,-0.0833155639299357,1.8497287916815501,-0.631499122078912,0.872740077794379,-1.7298072943568301,1.5453562473960099,1.2870943758551698,-0.93369188916698,-0.8464880690474929,1.2889927540076398,-0.9230631014695841,-0.575536408173957,-0.209646782385942,-0.175338730728194,0.0264888876587384,0.0175036184208529,0.621863119832261,0.421960473501626,0.395641871940557,-0.0249778039482334,0.00676429209411669,6.99,0
63318.0,1.13946744026051,-1.258983328024,0.6357821706359611,-0.571063148888607,-1.38411746085577,0.017822471880618,-0.997678641762442,0.0405237391086084,-0.008814058430071329,0.45167702121308506,-1.3614273098071399,-0.899997180325522,0.10134329636643499,-0.670191797969634,0.47112669297534704,1.4608630984330402,0.029729703680225,-0.6861937282344809,0.731384232125193,0.372180351150507,0.3356997293885481,0.70924161741384,-0.32967084612394704,-0.404035624090743,0.50542988514742,-0.0084397424679008,0.0198300341712437,0.0413022193868503,153.16,0
123343.0,-1.49134930377841,-1.07618383684924,-0.35000399713495395,-2.40276019161219,2.45084623483084,-2.33928543334973,0.6723418405681789,-0.27362279857349897,-0.0275669780390343,-1.38393063160868,0.8485073902676791,1.02202915632799,0.0501163102869858,0.9443455869541709,-0.0419923920260526,-0.977685774906795,-0.45388383292071605,0.264937202323702,1.07162218481958,0.44817823121329503,0.37648839630019704,0.6062828143163791,-0.11262036448997802,-0.33416395659640996,0.678123447057359,-0.0725599001074639,-0.0207432845715851,0.12389386190692801,57.72,0
32373.0,-1.4251089860975599,0.0532790954107832,1.65015043467137,-0.15728480899663902,0.403393552778721,-1.48540279060862,1.14191753386796,-0.412781654287619,-0.238120933798379,-0.23225138406119897,-0.0173428990040429,-0.12772380685315599,-0.476753871150842,0.0531980592156955,0.47922392019032894,0.234069046882344,-0.517527918710542,-0.8920485729507321,-0.536599880695317,0.0526942500311856,-0.556427090483568,-1.52246930627978,0.0739277894712831,0.656866388677816,0.165804786580281,-0.23219658112067604,-0.0574652886262091,-0.17382698931115098,132.9,0
76668.0,1.2602137777121398,0.249151992521437,0.511047366690539,0.620283767149577,-0.479311033745069,-0.9907329703231958,0.0616723958408771,-0.20504633379451603,0.046275151955295,-0.0656052131628884,-0.22069578271174597,0.3645054862814461,0.30943965507506105,0.24037083656756603,1.0328822134731,0.30434763498100503,-0.424166562644859,-0.5401404450293089,-0.11734793596631,-0.0931586403536394,-0.25767915305132394,-0.745817003188912,0.13586501970592302,0.37456747819505104,0.21773530299106897,0.0948631595749643,-0.029139644850887,0.0189949084156729,1.98,0
159108.0,2.1223520466529298,-0.9817954778283728,-0.832268742065838,-0.981481506328558,-0.852683609826082,-0.546816704447189,-0.811834453105043,0.0289210117301269,-0.198581661977862,0.9214611016519392,0.565410033399078,-0.520664331883298,-1.35854404563565,0.23657910341329702,-0.46285424653775603,1.35916576763613,0.00817175481909321,-1.2307518206540702,1.1838192117907,-0.0960520665088903,-0.244986964124492,-0.85941680461815,0.439225352345322,-0.4925857798322029,-0.592300517955395,-0.6661522872620179,-0.02152426862127,-0.0590589107886104,24.99,0
72599.0,1.14323761396088,0.101285641421923,0.275266204213986,1.2062781142391101,0.0150243474465155,0.318322062052581,-0.0830320367731453,0.18812092428764499,0.147588575309347,0.0625505376269398,0.762574826894484,0.7798797863461229,-0.778641081602147,0.36629154984521906,-0.7022256018363261,-0.40171755003517,-0.0710986901535151,-0.299378423912241,0.0496014913120533,-0.20689389554285698,-0.0784377335927936,-0.0555982701785978,-0.10815572329227802,-0.304387707233809,0.6557092340007641,-0.30789256208557503,0.0314445967871119,0.00131709745001397,9.07,0
50984.0,0.587094811299817,-0.5220909294781679,1.20223486101933,2.60564381141943,-0.522566980900553,1.41160996440602,-0.48890658867143294,0.472862550039053,-0.372784399943178,0.521589121770379,1.3803155315904798,1.18694218770294,0.529001482839849,-0.11195628972711001,-0.0840416021668716,0.39449029768245897,-0.283681254959049,-0.35870542262136695,-1.57114883833544,0.267168304906016,0.34814124373810607,0.690124664010073,-0.194129568593175,-0.252898877727679,0.15391032924567402,0.12415151265653598,0.0308288379221565,0.0557798850727362,217.2,0
165500.0,2.11039783146996,-0.0866088487291452,-1.5471353539730301,0.119046603003185,0.531446011915455,-0.26856993941512397,0.11325293740173,-0.17537617938889,0.551812192100472,0.0514789177580861,-1.3561497249835401,0.26164069342671803,0.3934377484970061,0.185976866657777,0.16804060234657298,0.0770922020807132,-0.541875516561248,-0.6960500018849329,0.369686028700303,-0.156694402017892,-0.33485815672002,-0.8593698821263629,0.283771242570587,-0.0237984875732762,-0.188669450176716,0.212900400929144,-0.0730415300421768,-0.0601364991164216,5.36,0
87507.0,-0.68053649730627,0.667826959439211,1.2055038994795602,-0.17705271573625603,-0.37863301876141997,-0.415864635420606,-0.17974323936881698,0.48044034686765,0.347926243361454,-1.05472667637063,-1.2669020056953502,0.280918935124158,0.18984242284466699,0.0570948648140067,0.33710906883238106,-0.11031226520778699,-0.16923336593531302,0.420270385545201,0.0653953449007254,-0.159471435980924,0.39958177801223704,1.20712776595276,-0.236790450356627,0.0332881871513628,-0.275539739111104,-0.11968466167112,0.0950739478935679,0.0907228008192593,1.56,0
51147.0,-3.3218839332212,-2.56972963549268,1.6168138282199902,-1.77340378816145,0.47474455356880607,-2.22845626302224,-1.19781990089072,0.705276521818702,1.48446542171673,-2.0314433138641,-0.9320488202614079,0.29302060863919,-0.857568030003846,0.253604502773982,0.768280510811094,0.0614291569314614,-0.14295974857720598,0.373112512695631,-0.156964696938971,0.8690749976566591,0.314493507317611,-0.163859702867121,-0.0703280932368024,0.41963653506849696,0.47719622498450703,-0.170013611427677,0.18134354505947697,-0.35949676281215104,100.0,0
117071.0,1.37932084382938,-0.9559021015935699,-2.27602825384918,0.660304652878675,0.132658759345231,-0.873929602239258,0.6987223499268872,-0.425979745017099,0.22664087651685302,-0.49852586861214504,-0.335628554191042,0.26917371422996106,0.8796339041142129,-0.879207766871504,0.7875169092407371,0.521509439728584,0.313347067740336,0.35523968915079296,-0.53211405836287,0.6533402478379929,0.380609325106155,0.402984438053937,-0.286688678796983,0.6698119276628149,-0.00604342957252024,0.609745368514965,-0.132875786998715,0.0298902726313137,370.66,0
